South Dakota,SD,Indian Creek Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Indian Memorial Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Interior,,,,,,,,57750,43.72694,-101.984,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Iona,,,,,,,,,43.85862,-99.8243,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Ipswich,,,,,,,,57451,45.44442,-99.0293,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Irene,,,,,,,,57037,43.06833,-97.1305,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Iron Lightning,,,,,,,,,45.1797,-101.846,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Iroquois,,,,,,,,57353,44.36692,-97.8509,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Isabel,,,,,,,,57633,45.39621,-101.439,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Java,,,,,,,,57452,45.4492,-99.822,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Jefferson,,,,,,,,57038,42.58011,-96.5763,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Jewel Cave,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Joe Creek Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Johnson Siding,,,,,,,,,44.08471,-103.438,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Kadoka,,,,,,,,57543,43.82418,-101.39,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Keldron,,,,,,,,57634,45.93195,-101.81,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Kenel,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Kennebec,,,,,,,,57544,43.85862,-99.8243,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Keyapaha,,,,,,,,,43.10945,-100.138,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Keystone,,,,,,,,57751,43.88476,-103.399,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Kidder,,,,,,,,,45.88301,-97.7134,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Kimball,,,,,,,,57355,43.74448,-98.9538,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Kirley,,,,,,,,,44.52359,-101.312,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Klein Ranch,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Kranzburg,,,,,,,,57245,44.89225,-96.9174,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Kyle,,,,,,,,57752,43.42543,-102.164,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,La Bolt,,,,,,,,,45.11541,-96.6706,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lacreek Wildlife Refuge,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Ladner,,,,,,,,,45.82722,-103.728,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Lake Andes,,,,,,,,57356,43.14757,-98.5275,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lake City,,,,,,,,57247,45.7179,-97.4707,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lake Cochrane Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Lake Norden,,,,,,,,57248,44.58823,-97.1429,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lake Preston,,,,,,,,57249,44.36916,-97.3828,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lakeview,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Lane,,,,,,,,57358,44.06963,-98.4252,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Langford,,,,,,,,57454,45.60245,-97.8304,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lantry,,,,,,,,57636,45.03183,-101.437,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Laplant,,,,,,,,,45.14471,-100.652,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Lead,,,,,,,,57754,44.35221,-103.765,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Lebanon,,,,,,,,57455,45.0697,-99.7698,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lees Corner,,,,,,,,,44.49554,-100.701,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Lemmon,,,,,,,,57638,45.73222,-102.411,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Lennox,,,,,,,,57039,43.2981,-96.856,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Leola,,,,,,,,57456,45.77344,-98.9833,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lesterville,,,,,,,,57040,43.06062,-97.5689,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Letcher,,,,,,,,57359,43.95347,-98.1512,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lily,,,,,,,,,45.18135,-97.6834,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Little Eagle,,,,,,,,57639,45.68321,-100.797,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Little Moreau Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Littleburg,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Lodgepole,,,,,,,,57640,45.70378,-102.663,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Long Lake,,,,,,,,,45.88233,-99.1698,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Long Lake Colony,,,,,,,,,45.60664,-98.8195,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Long Valley,,,,,,,,57547,43.46166,-101.495,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Loomis,,,,,,,,,43.79387,-98.1045,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lower Brule,,,,,,,,57548,44.07417,-99.5838,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Lowry,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Loyalton,,,,,,,,,45.28636,-99.2796,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Ludlow,,,,,,,,57755,45.83445,-103.377,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Lyman,,,,,,,,,43.8811,-99.7396,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Madison,,,,,,,,57042,44.05422,-97.0913,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mahto,,,,,,,,,45.7084,-101.155,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Manderson,,,,,,,,57756,43.23526,-102.471,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Mansfield,,,,,,,,57460,45.24303,-98.5629,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Marcus,,,,,,,,,44.65805,-102.273,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Marion,,,,,,,,57043,43.29236,-97.2783,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Martin,,,,,,,,57551,43.17216,-101.734,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Marty,,,,,,,,57361,42.99649,-98.4302,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Marvin,,,,,,,,57251,45.2743,-96.9422,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Maurine,,,,,,,,,45.02304,-102.593,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Maverick Junction,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Mayfield,,,,,,,,,43.08249,-97.3187,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mayfield Colony,,,,,,,,,44.3336,-103.641,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Mcintosh,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Mclaughlin,,,,,,,,,45.87634,-100.891,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Meadow,,,,,,,,57644,45.45322,-102.281,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Meckling,,,,,,,,,42.84098,-97.092,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mellette,,,,,,,,57461,45.15583,-98.4267,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Menno,,,,,,,,57045,43.24883,-97.5387,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Midland,,,,,,,,57552,44.07165,-101.155,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Milbank,,,,,,,,57252,45.17162,-96.6292,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Milesville,,,,,,,,57553,44.37073,-101.527,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Millboro,,,,,,,,,43.07306,-99.969,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Miller,,,,,,,,57362,44.48098,-99.0628,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Miller Dale Colony,,,,,,,,,44.39999,-99.1129,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mina,,,,,,,,,45.40402,-98.8069,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Minuteman Missile Site,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Miranda,,,,,,,,,44.97192,-98.9643,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mission,,,,,,,,57555,43.30457,-100.662,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mission Hill,,,,,,,,57046,42.92333,-97.2789,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mission Ridge,,,,,,,,,44.47584,-100.53,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mitchell,,,,,,,,57301,43.69591,-98.0864,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mobridge,,,,,,,,57601,45.53333,-100.433,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Monroe,,,,,,,,57047,43.48637,-97.2151,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Montrose,,,,,,,,57048,43.69685,-97.1859,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Moon,,,,,,,,,43.24883,-97.5387,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Moritz,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Morristown,,,,,,,,57645,45.93862,-101.723,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Mosher,,,,,,,,,43.28935,-100.09,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mound City,,,,,,,,57646,45.71546,-100.048,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mount Rushmore,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Mount Vernon,,,,,,,,57363,43.71054,-98.2604,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mud Butte,,,,,,,,57758,45.00471,-102.878,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Murdo,,,,,,,,57559,43.87999,-100.757,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Mystic,,,,,,,,,44.07693,-103.642,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Naples,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Nemo,,,,,,,,57759,44.19415,-103.505,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,New Effington,,,,,,,,57255,45.85635,-96.9204,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,New Underwood,,,,,,,,57761,44.05669,-102.799,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Newell,,,,,,,,57760,44.71522,-103.418,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Nisland,,,,,,,,57762,44.67353,-103.556,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Norbeck,,,,,,,,,45.18414,-99.2126,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Norris,,,,,,,,57560,43.47333,-101.196,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,North Sioux City,,,,,,,,57049,0,0,,,,,,,,,,,,,,
South Dakota,SD,Northville,,,,,,,,57465,45.12599,-98.6258,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Nunda,,,,,,,,57050,44.16219,-97.019,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Oacoma,,,,,,,,57365,43.7975,-99.3947,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Oahe Mission Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Oelrichs,,,,,,,,57763,43.18096,-103.244,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Oglala,,,,,,,,57764,43.18479,-102.727,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Okaton,,,,,,,,57562,43.86208,-100.905,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Okobojo Creek Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Okreek,,,,,,,,57563,43.36222,-100.386,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Oldham,,,,,,,,57051,44.24594,-97.3203,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Olivet,,,,,,,,57052,43.28418,-97.7182,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Onaka,,,,,,,,57466,45.18007,-99.4643,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,O'Neil Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Onida,,,,,,,,57564,44.72287,-99.9795,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Opal,,,,,,,,,44.58981,-102.787,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Oral,,,,,,,,57766,43.40498,-103.269,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Orient,,,,,,,,57467,44.91178,-99.0732,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Orland,,,,,,,,,43.89164,-97.1892,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Ortley,,,,,,,,57256,45.33218,-97.1956,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Ottumwa,,,,,,,,,44.2336,-101.347,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Overlook Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Owanka,,,,,,,,57767,44.02221,-102.587,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Pactola Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Parade,,,,,,,,,45.09869,-100.879,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Parker,,,,,,,,57053,43.3996,-97.1342,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Parkston,,,,,,,,57366,43.38385,-97.9156,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Parmelee,,,,,,,,57566,43.32413,-101.041,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Peever,,,,,,,,57257,45.54215,-96.9517,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Pembrook Colony,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Philip,,,,,,,,57567,44.04606,-101.631,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Pickerel Lake Station,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Pickstown,,,,,,,,57367,43.06731,-98.523,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Piedmont,,,,,,,,57769,44.22052,-103.272,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Pierpont,,,,,,,,57468,45.49551,-97.8312,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Pierre,,,,,,,,57501,44.33407,-100.094,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Pine Ridge,,,,,,,,57770,43.02432,-102.535,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Pinnacles Ranger Station,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Plainview,,,,,,,,,44.60221,-102.162,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Plainview Colony,,,,,,,,,45.4374,-98.9566,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Plankinton,,,,,,,,57368,43.74675,-98.5185,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Platte,,,,,,,,57369,43.38694,-98.8445,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Pollock,,,,,,,,57648,45.84443,-100.283,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Polo,,,,,,,,,44.77942,-99.1096,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Porcupine,,,,,,,,57772,43.26915,-102.335,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Potato Creek,,,,,,,,,43.53444,-101.99,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Prairie City,,,,,,,,57649,45.44074,-102.704,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Presho,,,,,,,,57568,43.90837,-100.047,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Pringle,,,,,,,,57773,43.60859,-103.594,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Promise,,,,,,,,,45.45786,-100.541,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Provo,,,,,,,,,43.23966,-103.528,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Pukwana,,,,,,,,57370,43.77654,-99.1869,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Putney,,,,,,,,,45.56024,-98.1754,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Quinn,,,,,,,,57775,43.98804,-102.126,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Ralph,,,,,,,,57650,45.77667,-103.066,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Ramona,,,,,,,,57054,44.1186,-97.2152,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Rapid City,,,,,,,,57701###57702###57709###57703,44.14587,-103.207,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Rapid City Airport,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Rapid Valley,,,,,,,,,44.62026,-103.402,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Rauville,,,,,,,,,44.97969,-97.1059,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Ravinia,,,,,,,,,43.13637,-98.4272,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Raymond,,,,,,,,57258,44.91076,-97.9393,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Red Elm,,,,,,,,,45.05526,-101.784,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Red Owl,,,,,,,,,44.69101,-102.587,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Red Scaffold,,,,,,,,,44.59104,-102.045,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Red Shirt,,,,,,,,,43.66749,-102.899,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Redfield,,,,,,,,57469,44.87581,-98.5187,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Redig,,,,,,,,57776,45.2711,-103.548,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Ree Heights,,,,,,,,57371,44.42283,-99.2186,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Reliance,,,,,,,,57569,43.87888,-99.6032,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Reva,,,,,,,,57651,45.54527,-103.084,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Revillo,,,,,,,,57259,45.08052,-96.5557,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Richmond Lake Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Ridgeview,,,,,,,,57652,45.08498,-100.8,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Rochford,,,,,,,,,44.11761,-103.761,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Rockerville,,,,,,,,,44.14587,-103.207,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Rockham,,,,,,,,57470,44.90386,-98.8248,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Rockyford,,,,,,,,,43.49721,-102.502,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Roscoe,,,,,,,,57471,45.41929,-99.3466,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Rosebud,,,,,,,,57570,43.23987,-100.823,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Rosholt,,,,,,,,57260,45.86663,-96.7315,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Roslyn,,,,,,,,57261,45.49523,-97.4909,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Rosseau,,,,,,,,,44.31637,-100.072,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Roswell,,,,,,,,,44.0072,-97.6959,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Roubaix Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Rowena,,,,,,,,,43.52156,-96.5587,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Roy Lake State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Rudebusch Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Rumford,,,,,,,,,43.12664,-103.698,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Saint Francis,,,,,,,,57572,43.14445,-100.905,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Saint Lawrence,,,,,,,,57373,44.4955,-98.8696,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Saint Onge,,,,,,,,57779,44.54731,-103.723,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Salem,,,,,,,,57058,43.72415,-97.389,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Sanator,,,,,,,,,43.69665,-103.606,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Sandy Shore State Park,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Sansarc,,,,,,,,,44.50665,-101.035,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Scenic,,,,,,,,57780,43.77971,-102.555,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Scotland,,,,,,,,57059,43.14972,-97.7176,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Selby,,,,,,,,57472,45.43463,-100.098,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Seneca,,,,,,,,57473,45.06164,-99.5121,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Shadehill,,,,,,,,,45.6808,-102.293,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Shadehill Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Shambo Ranch,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Sharps Corner,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Shelby,,,,,,,,,43.94805,-99.1873,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Sheridan Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Sherman,,,,,,,,,43.75914,-96.4762,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Silver City,,,,,,,,,44.08443,-103.564,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Sinai,,,,,,,,57061,44.24441,-97.0409,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Sioux Falls,,,,,,,,57197###57108###57109###57107###57198###57110###57117###57118###57186###57103###57106###57193###57101###57104###57105,43.54636,-96.6906,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Sisseton,,,,,,,,57262,45.66468,-97.0498,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Slim Butte,,,,,,,,,43.07887,-103.159,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Smithwick,,,,,,,,57782,43.30137,-103.218,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Sorum,,,,,,,,,45.44971,-102.929,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,South Eagle Butte,,,,,,,,,45.00161,-101.233,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,South Shore,,,,,,,,57263,45.10075,-97.0364,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Spearfish,,,,,,,,57783###57799,44.46714,-103.772,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Spencer,,,,,,,,57374,43.72357,-97.5814,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Spink Colony,,,,,,,,,44.74664,-98.292,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Spottswood,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Spring Creek,,,,,,,,,43.11751,-101.023,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Spring Creek Colony,,,,,,,,,45.90914,-98.8787,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Spring Creek Rec Area,,,,,,,,,43.11751,-101.023,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Springfield,,,,,,,,57062,42.88167,-97.9262,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Stephan,,,,,,,,57346,44.24804,-99.4532,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Stickney,,,,,,,,57375,43.57163,-98.4984,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Stockade Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Stockholm,,,,,,,,57264,45.10669,-96.8023,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Stone Bridge,,,,,,,,,44.60219,-97.0598,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Stoneville,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Strandburg,,,,,,,,57265,45.02158,-96.7408,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Stratford,,,,,,,,57474,45.30669,-98.2584,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Sturgis,,,,,,,,57785,44.36917,-103.362,America/Denver,MST,-7,,,,,,,,,,,
South Dakota,SD,Summit,,,,,,,,57266,45.30204,-97.0365,America/Chicago,CST,-6,,,,,,,,,,,
South Dakota,SD,Sutton Bay Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
South Dakota,SD,Swan Creek Rec Area,,,,,,,,,0,0,,,,,,,,,,,,,,
