Maryland,MD,Starr,,,,,,,,,39.0494,-76.0445,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Stevensville,,,,,,,,,38.97514,-76.3171,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Stockton,,,,,,,,21864,38.04293,-75.4118,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Suitland-Silver Hi,,,,,,,,,38.83491,-76.9127,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Suitland-Silver Hill,,,,,,,,,38.84254,-76.9152,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Sykesville,,,,,,,,21784,39.45672,-76.9696,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Takoma Park,,,,,,,,20912,38.98236,-77.0058,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Talbot,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Taneytown,,,,,,,,21787,39.65745,-77.1691,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Tantallon,,,,,,,,,38.724,-77.0097,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Tanyard,,,,,,,,,38.75067,-75.9766,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Taylors Island,,,,,,,,21669,38.46901,-76.2991,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Temple Hills,,,,,,,,,38.81726,-76.9358,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,The American Legion,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,The Woodrow Wilson,,,,,,,,,39.43232,-79.2703,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Thurmont,,,,,,,,21788,39.61088,-77.3989,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Tilghman Island,,,,,,,,,38.70473,-76.3326,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Timonium,,,,,,,,,39.43705,-76.6197,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Tintop Hill,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Tompkinsville,,,,,,,,,38.32179,-76.8925,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Town Creek,,,,,,,,,39.4545,-78.4486,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Towson,,,,,,,,21286###21204,39.40716,-76.6038,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Trappe,,,,,,,,21673,38.66445,-76.058,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Travilah,,,,,,,,,39.11521,-77.2516,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Trinity,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Tyaskin,,,,,,,,21865,38.32207,-75.8735,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Uniontown,,,,,,,,,39.59343,-77.1161,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Upper Fairmount,,,,,,,,21867,38.10967,-75.7937,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Upper Hill,,,,,,,,,38.11179,-75.7902,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Upper Marlboro,,,,,,,,,38.81617,-76.7861,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Utica,,,,,,,,,39.52593,-77.3939,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Vienna,,,,,,,,21869,38.43093,-75.8971,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wagners Mill,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Waldorf,,,,,,,,20601###20602###20604###20603,38.60378,-76.8679,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Walker Mill,,,,,,,,,38.855,-76.8833,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Walkersville,,,,,,,,21793,39.49125,-77.3435,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Warrenton,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Warwick,,,,,,,,21912,39.41678,-75.7783,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Watersville,,,,,,,,,39.3676,-77.1036,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Waterview,,,,,,,,,38.24707,-75.903,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,West Friendship,,,,,,,,21794,39.2962,-76.9812,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,West Nottingham,,,,,,,,,39.66955,-76.0763,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,West Ocean City,,,,,,,,,38.3315,-75.1069,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Westernport,,,,,,,,21562,39.49055,-79.014,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Westminster,,,,,,,,21158###21157,39.5642,-76.9807,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Westover,,,,,,,,21871###21890,38.15732,-75.7043,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wetipquin,,,,,,,,,38.33679,-75.8472,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Whaleyville,,,,,,,,21872,38.41209,-75.2811,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wheaton-Glenmont,,,,,,,,,39.08732,-77.0572,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,White Marsh,,,,,,,,21162,39.38946,-76.412,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,White Oak,,,,,,,,,39.04162,-76.9898,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,White Plains,,,,,,,,20695,38.59744,-76.9903,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Whiteford,,,,,,,,21160,39.70316,-76.3306,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Whitehaven,,,,,,,,,38.26929,-75.791,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Whitesburg,,,,,,,,,39.53316,-77.3147,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Whiton,,,,,,,,,38.18791,-75.399,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wicomico,,,,,,,,,38.41346,-76.8766,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Widgeon,,,,,,,,,38.25123,-75.7691,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Willards,,,,,,,,21874,38.40406,-75.3513,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Williamsport,,,,,,,,21795,39.58912,-77.8263,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Windyhill,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Winfield,,,,,,,,,39.54857,-76.9836,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wingate,,,,,,,,21675,38.28207,-76.0819,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wolfe Mill,,,,,,,,,0,0,,,,,,,,,,,,,,
Maryland,MD,Wolfsville,,,,,,,,,39.65183,-77.5535,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Woodland,,,,,,,,,39.60842,-78.9509,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Woodlawn,,,,,,,,,39.32288,-76.728,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Woodmore,,,,,,,,,39.02218,-76.9847,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Woodsboro,,,,,,,,21798,39.53316,-77.3147,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Woodstock,,,,,,,,21163,39.32872,-76.8719,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Woolford,,,,,,,,21677,38.47268,-76.1732,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Wye Mills,,,,,,,,21679,38.91506,-76.0739,America/New_York,EST,-5,,,,,,,,,,,
Maryland,MD,Zion,,,,,,,,,39.67567,-75.9649,America/New_York,EST,-5,,,,,,,,,,,
